parish,county,from_year,to_year,comments,district,source_url
Amberley,Sussex,1837,1869,"See Table 2, note (d).",Worthing (1837-69),http://www.ukbmd.org.uk/reg/districts/worthing.html
Angmering,Sussex,1837,1869,"See Table 2, note (b).",Worthing (1837-69),http://www.ukbmd.org.uk/reg/districts/worthing.html
Arundel,Sussex,1837,1869,"See Table 2, note (b).",Worthing (1837-69),http://www.ukbmd.org.uk/reg/districts/worthing.html
Broadwater,Sussex,1837,1869,"See Table 2, note (b).",Worthing (1837-69),http://www.ukbmd.org.uk/reg/districts/worthing.html
Burpham,Sussex,1837,1869,"See Table 2, note (b).",Worthing (1837-69),http://www.ukbmd.org.uk/reg/districts/worthing.html
Clapham,Sussex,1837,1869,"See Table 2, note (b).",Worthing (1837-69),http://www.ukbmd.org.uk/reg/districts/worthing.html
Climping,Sussex,1837,1869,"See Table 2, note (b).",Worthing (1837-69),http://www.ukbmd.org.uk/reg/districts/worthing.html
Durrington,Sussex,1837,1869,"See Table 2, note (b).",Worthing (1837-69),http://www.ukbmd.org.uk/reg/districts/worthing.html
East Preston,Sussex,1837,1869,"See Table 2, note (b).",Worthing (1837-69),http://www.ukbmd.org.uk/reg/districts/worthing.html
Ferring,Sussex,1837,1869,"See Table 2, note (b).",Worthing (1837-69),http://www.ukbmd.org.uk/reg/districts/worthing.html
Ford,Sussex,1837,1869,"See Table 2, note (b).",Worthing (1837-69),http://www.ukbmd.org.uk/reg/districts/worthing.html
Goring by Sea,Sussex,1837,1869,"See Table 2, note (b).",Worthing (1837-69),http://www.ukbmd.org.uk/reg/districts/worthing.html
Heene,Sussex,1837,1869,"See Table 2, note (b).",Worthing (1837-69),http://www.ukbmd.org.uk/reg/districts/worthing.html
Houghton,Sussex,1837,1869,"See Table 2, note (b).",Worthing (1837-69),http://www.ukbmd.org.uk/reg/districts/worthing.html
Kingston,Sussex,1837,1869,"See Table 2, note (b).",Worthing (1837-69),http://www.ukbmd.org.uk/reg/districts/worthing.html
Lancing,Sussex,1837,1869,"See Table 2, note (c).",Worthing (1837-69),http://www.ukbmd.org.uk/reg/districts/worthing.html
Littlehampton,Sussex,1837,1869,"See Table 2, note (b).",Worthing (1837-69),http://www.ukbmd.org.uk/reg/districts/worthing.html
Lyminster,Sussex,1837,1869,"See Table 2, note (b).",Worthing (1837-69),http://www.ukbmd.org.uk/reg/districts/worthing.html
North Stoke,Sussex,1837,1869,"See Table 2, note (d).",Worthing (1837-69),http://www.ukbmd.org.uk/reg/districts/worthing.html
Patching,Sussex,1837,1869,"See Table 2, note (b).",Worthing (1837-69),http://www.ukbmd.org.uk/reg/districts/worthing.html
Poling,Sussex,1837,1869,"See Table 2, note (b).",Worthing (1837-69),http://www.ukbmd.org.uk/reg/districts/worthing.html
Rackham,Sussex,1837,1849,"See Table 2, note (a).",Worthing (1837-69),http://www.ukbmd.org.uk/reg/districts/worthing.html
Rustington,Sussex,1837,1869,"See Table 2, note (b).",Worthing (1837-69),http://www.ukbmd.org.uk/reg/districts/worthing.html
South Stoke,Sussex,1837,1869,"See Table 2, note (b).",Worthing (1837-69),http://www.ukbmd.org.uk/reg/districts/worthing.html
Tortington,Sussex,1837,1869,"See Table 2, note (b).",Worthing (1837-69),http://www.ukbmd.org.uk/reg/districts/worthing.html
Warningcamp,Sussex,1837,1869,"See Table 2, note (b).",Worthing (1837-69),http://www.ukbmd.org.uk/reg/districts/worthing.html
West Tarring,Sussex,1837,1869,"See Table 2, note (b).",Worthing (1837-69),http://www.ukbmd.org.uk/reg/districts/worthing.html
Wigginholt,Sussex,1837,1869,"See Table 2, note (d).",Worthing (1837-69),http://www.ukbmd.org.uk/reg/districts/worthing.html
