parish,county,from_year,to_year,comments,district,source_url
St. Runwald,Essex,1837,1897,"Abolished 26.3.1897 and added to the parish of 
Colchester.",Colchester,http://www.ukbmd.org.uk/reg/districts/colchester.html
Stanway,Essex,1939,2010,"See Table 2, notes (b) and (g).",Colchester,http://www.ukbmd.org.uk/reg/districts/colchester.html
Tendring,Essex,1939,2010,"See Table 2, notes (d) and (g).",Colchester,http://www.ukbmd.org.uk/reg/districts/colchester.html
Tendring*,Essex,1974,2010,"Unparished area which until 1.4.1974 formed the parish of Great 
Clacton. See also Table 2, note (g).",Colchester,http://www.ukbmd.org.uk/reg/districts/colchester.html
Thorpe-le-Soken,Essex,1939,2010,"See Table 2, notes (d) and (g).",Colchester,http://www.ukbmd.org.uk/reg/districts/colchester.html
Thorrington,Essex,1939,2010,"See Table 2, notes (d) and (g).",Colchester,http://www.ukbmd.org.uk/reg/districts/colchester.html
Tiptree,Essex,1939,2010,"See Table 2, notes (b), (c) and (g).",Colchester,http://www.ukbmd.org.uk/reg/districts/colchester.html
Virley,Essex,1939,2010,"See Table 2, notes (b) and (g).",Colchester,http://www.ukbmd.org.uk/reg/districts/colchester.html
Wakes Colne,Essex,1939,2010,"See Table 2, notes (b) and (g).",Colchester,http://www.ukbmd.org.uk/reg/districts/colchester.html
Weeley,Essex,1939,2010,"See Table 2, notes (d) and (g).",Colchester,http://www.ukbmd.org.uk/reg/districts/colchester.html
West Bergholt,Essex,1939,2010,"See Table 2, notes (b) and (g).",Colchester,http://www.ukbmd.org.uk/reg/districts/colchester.html
West Mersea,Essex,1939,2010,"See Table 2, notes (b) and (g).",Colchester,http://www.ukbmd.org.uk/reg/districts/colchester.html
Wivenhoe,Essex,1939,2010,"See Table 2, notes (b) and (g).",Colchester,http://www.ukbmd.org.uk/reg/districts/colchester.html
Wix,Essex,1957,2010,"See Table 2, notes (f) and (g).",Colchester,http://www.ukbmd.org.uk/reg/districts/colchester.html
Wormingford,Essex,1939,2010,"See Table 2, notes (b) and (g).",Colchester,http://www.ukbmd.org.uk/reg/districts/colchester.html
Wrabness,Essex,1957,2010,"See Table 2, notes (f) and (g).",Colchester,http://www.ukbmd.org.uk/reg/districts/colchester.html
