parish,county,from_year,to_year,comments,district,source_url
Hampsthwaite,Yorkshire West Riding,1947,1974,"See Table 2, note (b).",Claro,http://www.ukbmd.org.uk/reg/districts/claro.html
Harrrogate,Yorkshire West Riding,1947,1974,"Abolished 1.4.1974 to become an unparished area. See also Table 2, notes (b) and 
    (e).",Claro,http://www.ukbmd.org.uk/reg/districts/claro.html
Hartwith cum Winsley,Yorkshire West Riding,1947,1974,"See Table 2, note (c).",Claro,http://www.ukbmd.org.uk/reg/districts/claro.html
Haverah Park,Yorkshire West Riding,1947,1974,"See Table 2, note (b).",Claro,http://www.ukbmd.org.uk/reg/districts/claro.html
Hessay,Yorkshire West Riding,1947,1974,"See Table 2, notes (a) and (i).",Claro,http://www.ukbmd.org.uk/reg/districts/claro.html
High & Low Bishopside,Yorkshire West Riding,1947,1974,"See Table 2, notes (c) and (d).",Claro,http://www.ukbmd.org.uk/reg/districts/claro.html
Hunsingore,Yorkshire West Riding,1947,1974,"See Table 2, note (a).",Claro,http://www.ukbmd.org.uk/reg/districts/claro.html
Killinghall,Yorkshire West Riding,1947,1974,"See Table 2, note (b).",Claro,http://www.ukbmd.org.uk/reg/districts/claro.html
Kirby Hall,Yorkshire West Riding,1947,1974,"See Table 2, note (a).",Claro,http://www.ukbmd.org.uk/reg/districts/claro.html
Kirk Hammerton,Yorkshire West Riding,1947,1974,"See Table 2, note (a).",Claro,http://www.ukbmd.org.uk/reg/districts/claro.html
Kirkby Malzeard,Yorkshire West Riding,1947,1974,"See Table 2, note (d).",Claro,http://www.ukbmd.org.uk/reg/districts/claro.html
Knapton,Yorkshire West Riding,1947,1974,"See Table 2, note (a).",Claro,http://www.ukbmd.org.uk/reg/districts/claro.html
Knaresborough,Yorkshire West Riding,1947,1974,"See Table 2, note (b).",Claro,http://www.ukbmd.org.uk/reg/districts/claro.html
Knaresborough Outer,Yorkshire West Riding,1947,1974,"See Table 2, note (b).",Claro,http://www.ukbmd.org.uk/reg/districts/claro.html
Laverton,Yorkshire West Riding,1947,1974,"See Table 2, note (d).",Claro,http://www.ukbmd.org.uk/reg/districts/claro.html
Lindrick with Studley Royal & Fountains,Yorkshire West Riding,1947,1974,"See Table 2, note (d).",Claro,http://www.ukbmd.org.uk/reg/districts/claro.html
Little Ouseburn,Yorkshire West Riding,1947,1974,"See Table 2, note (a).",Claro,http://www.ukbmd.org.uk/reg/districts/claro.html
Littlethorpe,Yorkshire West Riding,1947,1974,"See Table 2, note (d).",Claro,http://www.ukbmd.org.uk/reg/districts/claro.html
Lower Dunsforth,Yorkshire West Riding,1947,1960,"Abolished 1.4.1960 and added to the parish of Dunsforths. 
    See also Table 2, note (a).",Claro,http://www.ukbmd.org.uk/reg/districts/claro.html
Markingfield Hall,Yorkshire West Riding,1947,1974,"See Table 2, note (d).",Claro,http://www.ukbmd.org.uk/reg/districts/claro.html
Markington with Wallerthwaite,Yorkshire West Riding,1947,1974,"See Table 2, note (d).",Claro,http://www.ukbmd.org.uk/reg/districts/claro.html
Marton cum Grafton,Yorkshire West Riding,1947,1974,"See Table 2, note (a).",Claro,http://www.ukbmd.org.uk/reg/districts/claro.html
Menwith with Darley,Yorkshire West Riding,1947,1974,"See Table 2, note (c).",Claro,http://www.ukbmd.org.uk/reg/districts/claro.html
Moor Monkton,Yorkshire West Riding,1947,1974,"See Table 2, notes (a) and (i).",Claro,http://www.ukbmd.org.uk/reg/districts/claro.html
Nether Poppleton,Yorkshire West Riding,1947,1974,"See Table 2, notes (a) and (i).",Claro,http://www.ukbmd.org.uk/reg/districts/claro.html
Newby with Mulwith,Yorkshire West Riding,1947,1974,"See Table 2, note (d).",Claro,http://www.ukbmd.org.uk/reg/districts/claro.html
Nidd,Yorkshire West Riding,1947,1974,"See Table 2, note (b).",Claro,http://www.ukbmd.org.uk/reg/districts/claro.html
North Stainley with Sleningford,Yorkshire West Riding,1947,1974,"See Table 2, note (d).",Claro,http://www.ukbmd.org.uk/reg/districts/claro.html
Nun Monkton,Yorkshire West Riding,1947,1974,"See Table 2, notes (a) and (i).",Claro,http://www.ukbmd.org.uk/reg/districts/claro.html
Nunwick cum Howgrave,Yorkshire West Riding,1947,1974,"See Table 2, note (d).",Claro,http://www.ukbmd.org.uk/reg/districts/claro.html
Pannal,Yorkshire West Riding,1947,1974,"See Table 2, note (b).",Claro,http://www.ukbmd.org.uk/reg/districts/claro.html
Plompton,Yorkshire West Riding,1947,1974,"See Table 2, note (b).",Claro,http://www.ukbmd.org.uk/reg/districts/claro.html
Ripley,Yorkshire West Riding,1947,1974,"See Table 2, note (b).",Claro,http://www.ukbmd.org.uk/reg/districts/claro.html
Ripon,Yorkshire West Riding,1947,1974,"See Table 2, note (d).",Claro,http://www.ukbmd.org.uk/reg/districts/claro.html
Roecliffe,Yorkshire West Riding,1947,1974,"See Table 2, note (a).",Claro,http://www.ukbmd.org.uk/reg/districts/claro.html
Rufforth,Yorkshire West Riding,1947,1974,"See Table 2, notes (a) and (i).",Claro,http://www.ukbmd.org.uk/reg/districts/claro.html
Sawley,Yorkshire West Riding,1947,1974,"See Table 2, note (d).",Claro,http://www.ukbmd.org.uk/reg/districts/claro.html
Scotton,Yorkshire West Riding,1947,1974,"See Table 2, note (b).",Claro,http://www.ukbmd.org.uk/reg/districts/claro.html
Scriven,Yorkshire West Riding,1947,1974,"See Table 2, note (b).",Claro,http://www.ukbmd.org.uk/reg/districts/claro.html
Sharow,Yorkshire West Riding,1947,1974,"See Table 2, note (d).",Claro,http://www.ukbmd.org.uk/reg/districts/claro.html
Skelding,Yorkshire West Riding,1947,1974,"See Table 2, note (d).",Claro,http://www.ukbmd.org.uk/reg/districts/claro.html
Skelton,Yorkshire West Riding,1947,1974,"See Table 2, note (d).",Claro,http://www.ukbmd.org.uk/reg/districts/claro.html
South Stainley with Cayton,Yorkshire West Riding,1947,1974,"See Table 2, note (b).",Claro,http://www.ukbmd.org.uk/reg/districts/claro.html
Staveley,Yorkshire West Riding,1947,1974,"See Table 2, note (a).",Claro,http://www.ukbmd.org.uk/reg/districts/claro.html
Studley Roger,Yorkshire West Riding,1947,1974,"See Table 2, note (d).",Claro,http://www.ukbmd.org.uk/reg/districts/claro.html
Sutton Grange,Yorkshire West Riding,1947,1974,"See Table 2, note (d).",Claro,http://www.ukbmd.org.uk/reg/districts/claro.html
Thornthwaite with Padside,Yorkshire West Riding,1947,1974,"See Table 2, note (c).",Claro,http://www.ukbmd.org.uk/reg/districts/claro.html
Thornville,Yorkshire West Riding,1947,1974,"See Table 2, notes (a) and (i).",Claro,http://www.ukbmd.org.uk/reg/districts/claro.html
Thorpe Underwoods,Yorkshire West Riding,1947,1974,"See Table 2, note (a).",Claro,http://www.ukbmd.org.uk/reg/districts/claro.html
Thruscross,Yorkshire West Riding,1947,1974,"See Table 2, note (c).",Claro,http://www.ukbmd.org.uk/reg/districts/claro.html
Upper Dunsforth with Branton Green,Yorkshire West Riding,1947,1960,"Abolished 1.4.1960 and divided between the parishes of Dunsforth, 
    Great Ouseburn and Marton cum Grafton. See also Table 2, note (a).",Claro,http://www.ukbmd.org.uk/reg/districts/claro.html
Upper Poppleton,Yorkshire West Riding,1947,1974,"See Table 2, notes (a) and (i).",Claro,http://www.ukbmd.org.uk/reg/districts/claro.html
Upper Stonebeck,Yorkshire West Riding,1947,1974,"See Table 2, note (c).",Claro,http://www.ukbmd.org.uk/reg/districts/claro.html
Walkingham Hill with Occaney,Yorkshire West Riding,1947,1974,"See Table 2, note (b).",Claro,http://www.ukbmd.org.uk/reg/districts/claro.html
Warsill,Yorkshire West Riding,1947,1974,"See Table 2, note (c).",Claro,http://www.ukbmd.org.uk/reg/districts/claro.html
Westwick,Yorkshire West Riding,1947,1974,"See Table 2, note (a).",Claro,http://www.ukbmd.org.uk/reg/districts/claro.html
Whixley,Yorkshire West Riding,1947,1974,"See Table 2, note (a).",Claro,http://www.ukbmd.org.uk/reg/districts/claro.html
Widdington,Yorkshire West Riding,1947,1974,"See Table 2, note (a).",Claro,http://www.ukbmd.org.uk/reg/districts/claro.html
Winksley,Yorkshire West Riding,1947,1974,"See Table 2, note (d).",Claro,http://www.ukbmd.org.uk/reg/districts/claro.html
