parish,county,from_year,to_year,comments,district,source_url
Bishopstone,Sussex,1837,1839,"See Table 2, note (a).",Newhaven (1901-35),http://www.ukbmd.org.uk/reg/districts/newhaven.html
Denton,Sussex,1837,1839,"See Table 2, note (a).",Newhaven (1901-35),http://www.ukbmd.org.uk/reg/districts/newhaven.html
East Blatchington,Sussex,1837,1839,"See Table 2, note (a).",Newhaven (1901-35),http://www.ukbmd.org.uk/reg/districts/newhaven.html
Falmer,Sussex,1837,1839,"See Table 2, note (a).",Newhaven (1901-35),http://www.ukbmd.org.uk/reg/districts/newhaven.html
Iford,Sussex,1837,1839,"See Table 2, note (a).",Newhaven (1901-35),http://www.ukbmd.org.uk/reg/districts/newhaven.html
Kingston,Sussex,1837,1839,"See Table 2, note (a).",Newhaven (1901-35),http://www.ukbmd.org.uk/reg/districts/newhaven.html
Newhaven,Sussex,1837,1839,"See Table 2, note (a).",Newhaven (1901-35),http://www.ukbmd.org.uk/reg/districts/newhaven.html
Ovingdean,Sussex,1837,1839,"See Table 2, note (a).",Newhaven (1901-35),http://www.ukbmd.org.uk/reg/districts/newhaven.html
Piddinghoe,Sussex,1837,1839,"See Table 2, note (a).",Newhaven (1901-35),http://www.ukbmd.org.uk/reg/districts/newhaven.html
Rodmell,Sussex,1837,1839,"See Table 2, note (a).",Newhaven (1901-35),http://www.ukbmd.org.uk/reg/districts/newhaven.html
Rottingdean,Sussex,1837,1839,"See Table 2, note (a).",Newhaven (1901-35),http://www.ukbmd.org.uk/reg/districts/newhaven.html
South Heighton,Sussex,1837,1839,"See Table 2, note (a).",Newhaven (1901-35),http://www.ukbmd.org.uk/reg/districts/newhaven.html
Southease,Sussex,1837,1839,"See Table 2, note (a).",Newhaven (1901-35),http://www.ukbmd.org.uk/reg/districts/newhaven.html
Stanmer,Sussex,1837,1839,"See Table 2, note (a).",Newhaven (1901-35),http://www.ukbmd.org.uk/reg/districts/newhaven.html
Tarring Neville,Sussex,1837,1839,"See Table 2, note (a).",Newhaven (1901-35),http://www.ukbmd.org.uk/reg/districts/newhaven.html
Telscombe,Sussex,1837,1839,"See Table 2, note (a).",Newhaven (1901-35),http://www.ukbmd.org.uk/reg/districts/newhaven.html
