parish,county,from_year,to_year,comments,district,source_url
Albourne,Sussex,1837,1889,,Cuckfield,http://www.ukbmd.org.uk/reg/districts/cuckfield.html
Ardingly,Sussex,1837,1889,,Cuckfield,http://www.ukbmd.org.uk/reg/districts/cuckfield.html
Balcombe,Sussex,1837,1889,,Cuckfield,http://www.ukbmd.org.uk/reg/districts/cuckfield.html
Bolney,Sussex,1837,1889,,Cuckfield,http://www.ukbmd.org.uk/reg/districts/cuckfield.html
Clayton,Sussex,1837,1889,,Cuckfield,http://www.ukbmd.org.uk/reg/districts/cuckfield.html
Cowfold,Sussex,1837,1889,"See Table 2, note (a).",Cuckfield,http://www.ukbmd.org.uk/reg/districts/cuckfield.html
Cuckfield,Sussex,1837,1889,"Abolished 1.4.1974 and added to the Mid Sussex unparished 
    area.",Cuckfield,http://www.ukbmd.org.uk/reg/districts/cuckfield.html
Horsted Keynes,Sussex,1837,1889,"See Table 2, note (b).",Cuckfield,http://www.ukbmd.org.uk/reg/districts/cuckfield.html
Hurstpierpoint,Sussex,1837,1889,,Cuckfield,http://www.ukbmd.org.uk/reg/districts/cuckfield.html
Keymer,Sussex,1837,1889,,Cuckfield,http://www.ukbmd.org.uk/reg/districts/cuckfield.html
Lindfield,Sussex,1837,1889,"Abolished 1.4.1974 and added to the Mid Sussex unparished 
    area.",Cuckfield,http://www.ukbmd.org.uk/reg/districts/cuckfield.html
Newtimber,Sussex,1837,1889,,Cuckfield,http://www.ukbmd.org.uk/reg/districts/cuckfield.html
Pyecombe,Sussex,1837,1889,,Cuckfield,http://www.ukbmd.org.uk/reg/districts/cuckfield.html
Slaugham,Sussex,1837,1889,"See Table 2, notes (f) and (h).",Cuckfield,http://www.ukbmd.org.uk/reg/districts/cuckfield.html
Twineham,Sussex,1837,1889,,Cuckfield,http://www.ukbmd.org.uk/reg/districts/cuckfield.html
